18.924,-4.0612,-1.1946
19.024,-3.9273,-1.2088
19.124,-3.7818,-1.2253
19.224,-3.6304,-1.2431
19.324,-3.4791,-1.2601
19.424,-3.327,-1.2761
19.524,-3.1709,-1.2926
19.624,-3.0108,-1.3114
19.724,-2.8496,-1.3319
19.824,-2.6915,-1.3524
19.924,-2.5381,-1.3719
20.024,-2.3849,-1.3912
20.124,-2.2247,-1.4117
20.224,-2.0579,-1.4331
20.324,-1.8918,-1.4534
20.424,-1.7321,-1.4709
20.524,-1.5786,-1.4856
20.624,-1.4252,-1.4989
20.724,-1.2678,-1.5119
20.824,-1.1195,-1.524
20.924,-1.0053,-1.5333
21.024,-0.91396,-1.541
21.124,-0.78629,-1.5526
21.224,-0.5987,-1.5681
21.324,-0.39992,-1.5798
21.424,-0.23058,-1.5831
21.524,-0.084235,-1.5811
21.624,0.054891,-1.5785
21.724,0.19115,-1.577
21.824,0.32479,-1.576
21.924,0.46073,-1.575
22.024,0.60375,-1.5739
22.124,0.74962,-1.5728
22.224,0.89119,-1.5717
22.324,1.0277,-1.5706
22.424,1.1627,-1.5695
22.524,1.2986,-1.5683
22.624,1.4359,-1.567
22.724,1.5756,-1.5658
22.824,1.7178,-1.5647
22.924,1.8589,-1.5634
23.024,1.997,-1.5622
23.124,2.1347,-1.5611
23.224,2.2739,-1.5599
23.324,2.4139,-1.5586
23.424,2.5541,-1.5573
23.524,2.694,-1.5562
23.624,2.8324,-1.555
23.724,2.9686,-1.5539
23.824,3.1052,-1.5528
23.924,3.2454,-1.5517
24.024,3.3868,-1.5506
24.124,3.5251,-1.5495
24.224,3.6621,-1.5482
24.324,3.8019,-1.5468
24.424,3.9445,-1.5455
24.524,4.0865,-1.5444
24.624,4.2258,-1.5433
24.724,4.3629,-1.5422
24.824,4.4996,-1.5412
24.924,4.6375,-1.5399
25.024,4.7767,-1.5387
25.124,4.9154,-1.5375
25.224,5.0534,-1.5363
25.324,5.1917,-1.5351
25.424,5.3304,-1.5339
25.524,5.4688,-1.5328
25.624,5.6072,-1.5316
25.724,5.7464,-1.5302
25.824,5.8855,-1.529
25.924,6.0231,-1.5279
26.024,6.1599,-1.5267
26.124,6.2985,-1.5255
26.224,6.44,-1.5245
26.324,6.5824,-1.5233
26.424,6.7232,-1.5221
26.524,6.8615,-1.5212
26.624,6.9995,-1.5205
26.724,7.1397,-1.52
26.824,7.281,-1.5193
26.924,7.421,-1.5181
27.024,7.559,-1.5168
27.124,7.6954,-1.5161
27.224,7.8314,-1.5154
27.324,7.9698,-1.5122
27.424,8.1129,-1.504
27.524,8.2613,-1.4908
27.624,8.4135,-1.4755
27.724,8.5667,-1.4602
27.824,8.7187,-1.4454
27.924,8.8702,-1.4305
28.024,9.024,-1.4153
28.124,9.1776,-1.4002
28.224,9.3262,-1.3855
28.324,9.4731,-1.3712
28.424,9.6254,-1.3565
28.524,9.7829,-1.3411
28.624,9.9405,-1.3256
28.724,10.094,-1.3105
28.824,10.243,-1.2959
28.924,10.394,-1.2811
29.024,10.548,-1.2661
29.124,10.703,-1.2511
29.224,10.857,-1.236
29.324,11.009,-1.221
29.424,11.162,-1.2061
29.524,11.315,-1.1915
29.624,11.47,-1.1766
29.724,11.625,-1.1614
29.824,11.779,-1.1462
29.924,11.931,-1.1312
30.024,12.08,-1.1165
30.124,12.221,-1.1021
30.224,12.353,-1.0882
30.324,12.479,-1.0746
30.424,12.603,-1.0612
30.524,12.727,-1.0479
30.624,12.853,-1.0344
30.724,12.98,-1.0209
30.824,13.106,-1.0077
30.924,13.232,-0.99435
31.024,13.359,-0.98107
31.124,13.486,-0.96799
31.224,13.611,-0.95498
31.324,13.735,-0.94188
31.424,13.86,-0.92878
31.524,13.986,-0.91564
31.624,14.116,-0.90227
31.724,14.249,-0.88866
31.824,14.382,-0.8749
31.924,14.512,-0.86062
32.024,14.641,-0.84536
32.124,14.771,-0.82942
32.224,14.906,-0.8137
32.324,15.048,-0.79881
32.424,15.194,-0.7847
32.524,15.338,-0.77099
32.624,15.472,-0.75728
32.724,15.603,-0.74297
32.824,15.737,-0.72768
32.924,15.873,-0.71198
33.024,16.002,-0.69645
33.124,16.126,-0.68183
33.224,16.253,-0.67033
33.324,16.385,-0.66411
33.424,16.522,-0.66241
33.524,16.66,-0.66237
33.624,16.798,-0.6622
33.724,16.937,-0.66186
33.824,17.076,-0.66159
33.924,17.217,-0.66117
34.024,17.357,-0.66057
34.124,17.497,-0.66001
34.224,17.636,-0.65945
34.324,17.776,-0.65888
34.424,17.914,-0.65848
34.524,18.052,-0.65823
34.624,18.189,-0.6578
34.724,18.326,-0.65719
34.824,18.464,-0.65677
34.924,18.604,-0.65654
35.024,18.743,-0.65618
35.124,18.881,-0.65566
35.224,19.019,-0.65509
35.324,19.16,-0.65419
35.424,19.302,-0.65301
35.524,19.442,-0.6535
35.624,19.579,-0.65893
35.724,19.713,-0.67065
35.824,19.852,-0.68605
35.924,19.997,-0.70107
36.024,20.142,-0.71459
36.124,20.283,-0.72938
36.224,20.42,-0.74761
36.324,20.556,-0.76629
36.424,20.696,-0.78023
36.524,20.843,-0.78813
36.624,20.989,-0.7928
36.724,21.133,-0.79712
36.824,21.275,-0.80218
36.924,21.419,-0.80743
37.024,21.565,-0.81203
37.124,21.71,-0.81617
37.224,21.852,-0.82077
37.324,21.991,-0.82597
37.424,22.129,-0.83107
37.524,22.267,-0.83585
37.624,22.406,-0.84067
37.724,22.544,-0.84537
37.824,22.682,-0.84957
37.924,22.821,-0.85371
38.024,22.96,-0.85829
38.124,23.096,-0.86291
38.224,23.231,-0.86718
38.324,23.369,-0.87155
38.424,23.506,-0.87635
38.524,23.641,-0.88104
38.624,23.775,-0.88517
38.724,23.915,-0.88911
38.824,24.06,-0.89339
38.924,24.207,-0.89801
39.024,24.352,-0.90272
39.124,24.495,-0.90703
39.224,24.636,-0.90984
39.324,24.777,-0.91045
39.424,24.917,-0.90989
39.524,25.058,-0.91011
39.624,25.199,-0.91222
39.724,25.34,-0.91564
39.824,25.48,-0.9186
39.924,25.62,-0.91969
40.024,25.762,-0.91912
40.124,25.902,-0.91803
40.224,26.041,-0.91706
40.324,26.18,-0.91621
40.424,26.319,-0.91538
40.524,26.459,-0.91453
40.624,26.598,-0.91382
40.724,26.737,-0.91334
40.824,26.874,-0.91288
40.924,27.011,-0.91218
41.024,27.148,-0.91116
41.124,27.284,-0.90998
41.224,27.422,-0.90937
41.324,27.565,-0.9106
41.424,27.709,-0.91386
41.524,27.851,-0.91738
41.624,27.99,-0.9192
41.724,28.125,-0.91912
41.824,28.262,-0.91821
41.924,28.405,-0.91756
42.024,28.549,-0.91825
42.124,28.676,-0.92101
42.224,28.779,-0.92589
42.324,28.884,-0.93244
42.424,29.027,-0.93864
42.524,29.196,-0.9419
42.624,29.358,-0.94257
42.724,29.503,-0.94322
42.824,29.641,-0.94445
42.924,29.779,-0.94513
43.024,29.918,-0.94527
43.124,30.057,-0.94595
43.224,30.197,-0.94757
43.324,30.339,-0.95068
43.424,30.487,-0.9571
43.524,30.637,-0.96791
43.624,30.785,-0.9822
43.724,30.926,-0.99855
43.824,31.059,-1.0156
43.924,31.188,-1.032
44.024,31.317,-1.0484
44.124,31.45,-1.0655
44.224,31.583,-1.0829
44.324,31.713,-1.0994
44.424,31.841,-1.1152
44.524,31.97,-1.1315
44.624,32.104,-1.149
44.724,32.241,-1.168
44.824,32.378,-1.1885
44.924,32.514,-1.2103
45.024,32.651,-1.2328
45.124,32.791,-1.2552
45.224,32.928,-1.2759
45.324,33.06,-1.2929
45.424,33.186,-1.3062
45.524,33.31,-1.3173
45.624,33.437,-1.3281
45.724,33.565,-1.3395
45.824,33.692,-1.3511
45.924,33.818,-1.3626
46.024,33.944,-1.3738
46.124,34.069,-1.3849
46.224,34.195,-1.3959
46.324,34.321,-1.4068
46.424,34.448,-1.418
46.524,34.573,-1.4292
46.624,34.698,-1.4403
46.724,34.828,-1.4513
46.824,34.964,-1.4627
46.924,35.103,-1.4747
47.024,35.238,-1.4883
47.124,35.368,-1.5047
47.224,35.495,-1.5238
47.324,35.62,-1.5442
47.424,35.744,-1.5647
47.524,35.87,-1.5852
47.624,35.998,-1.6056
47.724,36.131,-1.6243
47.824,36.268,-1.6401
47.924,36.403,-1.6542
48.024,36.536,-1.6698
48.124,36.665,-1.6884
48.224,36.792,-1.709
48.324,36.919,-1.7301
48.424,37.048,-1.7516
48.524,37.178,-1.7732
48.624,37.309,-1.7943
48.724,37.437,-1.8147
48.824,37.564,-1.8351
48.924,37.693,-1.856
49.024,37.822,-1.8774
49.124,37.952,-1.8989
49.224,38.081,-1.9201
49.324,38.208,-1.9409
49.424,38.335,-1.9615
49.524,38.462,-1.9821
49.624,38.591,-2.003
49.724,38.722,-2.0243
49.824,38.852,-2.0454
49.924,38.98,-2.066
50.024,39.105,-2.0864
50.124,39.222,-2.1066
50.224,39.333,-2.1262
50.324,39.443,-2.1438
50.424,39.557,-2.1585
50.524,39.678,-2.1713
50.624,39.801,-2.1838
50.724,39.924,-2.197
50.824,40.045,-2.2107
50.924,40.168,-2.2247
51.024,40.292,-2.2388
51.124,40.414,-2.2527
51.224,40.535,-2.2662
51.324,40.656,-2.2796
51.424,40.779,-2.2933
51.524,40.903,-2.3073
51.624,41.025,-2.321
51.724,41.143,-2.3343
51.824,41.259,-2.3475
51.924,41.376,-2.3607
52.024,41.499,-2.3743
52.124,41.627,-2.3885
52.224,41.755,-2.4029
52.324,41.88,-2.4171
52.424,42,-2.4307
52.524,42.116,-2.4439
52.624,42.236,-2.4572
52.724,42.36,-2.4712
52.824,42.487,-2.4854
52.924,42.61,-2.4994
53.024,42.728,-2.5128
53.124,42.845,-2.5258
53.224,42.965,-2.5388
53.324,43.091,-2.5521
53.424,43.214,-2.5662
53.524,43.332,-2.5831
53.624,43.447,-2.604
53.724,43.558,-2.6276
53.824,43.668,-2.652
53.924,43.78,-2.6768
54.024,43.894,-2.7019
54.124,44.008,-2.7264
54.224,44.118,-2.7501
54.324,44.227,-2.7736
54.424,44.339,-2.7986
54.524,44.46,-2.826
54.624,44.586,-2.8543
54.724,44.707,-2.8817
54.824,44.825,-2.9085
54.924,44.945,-2.9361
55.024,45.071,-2.9653
55.124,45.199,-2.9953
55.224,45.325,-3.0262
55.324,45.449,-3.0575
55.424,45.573,-3.0847
55.524,45.697,-3.0988
55.624,45.822,-3.0924
55.724,45.948,-3.0677
55.824,46.075,-3.0345
55.924,46.203,-3.0012
56.024,46.33,-2.97
56.124,46.454,-2.9403
56.224,46.576,-2.911
56.324,46.698,-2.8816
56.424,46.819,-2.8527
56.524,46.939,-2.8243
56.624,47.058,-2.7962
56.724,47.179,-2.7673
56.824,47.307,-2.7357
56.924,47.445,-2.7005
57.024,47.586,-2.6628
57.124,47.726,-2.6245
57.224,47.86,-2.587
57.324,47.992,-2.5505
57.424,48.125,-2.5139
57.524,48.264,-2.4757
57.624,48.405,-2.4367
57.724,48.541,-2.3987
57.824,48.672,-2.3631
57.924,48.802,-2.3302
58.024,48.934,-2.2996
58.124,49.068,-2.2698
58.224,49.203,-2.2402
58.324,49.336,-2.2105
58.424,49.468,-2.1808
58.524,49.601,-2.1509
58.624,49.735,-2.121
58.724,49.868,-2.0913
58.824,50.002,-2.0612
58.924,50.136,-2.0311
59.024,50.268,-2.0026
59.124,50.392,-1.9777
59.224,50.514,-1.9558
59.324,50.64,-1.9342
59.424,50.773,-1.9107
59.524,50.908,-1.8854
59.624,51.04,-1.861
59.724,51.171,-1.8421
59.824,51.303,-1.8314
59.924,51.437,-1.827
60.024,51.573,-1.8251
60.124,51.71,-1.8235
60.224,51.85,-1.8218
60.324,51.992,-1.82
60.424,52.133,-1.8181
60.524,52.271,-1.8159
60.624,52.407,-1.8138
60.724,52.543,-1.8118
60.824,52.684,-1.81
60.924,52.826,-1.8081
61.024,52.964,-1.8059
61.124,53.097,-1.8037
61.224,53.228,-1.8017
61.324,53.364,-1.8
61.424,53.507,-1.7982
61.524,53.652,-1.7961
61.624,53.795,-1.7939
61.724,53.938,-1.7919
61.824,54.079,-1.7898
61.924,54.219,-1.7872
62.024,54.357,-1.7848
62.124,54.497,-1.7855
62.224,54.643,-1.7926
62.324,54.794,-1.8068
62.424,54.945,-1.8242
62.524,55.093,-1.8393
62.624,55.239,-1.8493
62.724,55.387,-1.8553
62.824,55.538,-1.8597
62.924,55.686,-1.863
63.024,55.831,-1.8659
63.124,55.973,-1.8696
63.224,56.117,-1.8741
63.324,56.263,-1.8786
63.424,56.41,-1.8824
63.524,56.556,-1.8856
63.624,56.701,-1.8886
63.724,56.845,-1.8916
63.824,56.988,-1.8945
63.924,57.131,-1.8976
64.024,57.271,-1.9009
64.124,57.408,-1.9037
64.224,57.545,-1.9062
64.324,57.681,-1.9088
64.424,57.814,-1.912
64.524,57.948,-1.9154
64.624,58.085,-1.9187
64.724,58.229,-1.9224
64.824,58.375,-1.926
64.924,58.52,-1.9286
65.024,58.662,-1.9302
65.124,58.799,-1.9315
65.224,58.932,-1.9337
65.324,59.068,-1.9366
65.424,59.211,-1.9389
65.524,59.357,-1.9395
65.624,59.499,-1.9391
65.724,59.637,-1.9391
65.824,59.775,-1.9398
65.924,59.917,-1.9405
66.024,60.058,-1.94
66.124,60.197,-1.938
66.224,60.335,-1.9353
66.324,60.473,-1.9333
66.424,60.611,-1.9328
66.524,60.748,-1.9331
66.624,60.884,-1.9333
66.724,61.018,-1.9333
66.824,61.152,-1.9333
66.924,61.286,-1.9333
67.024,61.421,-1.9334
67.124,61.557,-1.9336
67.224,61.696,-1.933
67.324,61.839,-1.9323
67.424,61.98,-1.9321
67.524,62.12,-1.9322
67.624,62.26,-1.9324
67.724,62.401,-1.933
67.824,62.538,-1.9337
67.924,62.67,-1.9344
68.024,62.803,-1.9349
68.124,62.94,-1.9349
68.224,63.083,-1.9347
68.324,63.228,-1.9347
68.424,63.369,-1.9342
68.524,63.507,-1.9334
68.624,63.643,-1.9332
68.724,63.78,-1.9334
68.824,63.92,-1.9335
68.924,64.061,-1.9334
69.024,64.201,-1.9335
69.124,64.337,-1.9345
69.224,64.472,-1.9358
69.324,64.609,-1.9358
69.424,64.75,-1.9344
69.524,64.893,-1.9337
69.624,65.035,-1.934
69.724,65.174,-1.9341
69.824,65.312,-1.934
69.924,65.452,-1.9342
70.024,65.594,-1.9347
70.124,65.735,-1.9349
70.224,65.873,-1.9343
70.324,66.014,-1.9346
70.424,66.16,-1.9367
